,epoch,loss
9360,43,315.5997619628906
9361,43,217.96240234375
9362,43,65.59503173828125
9363,43,74.19789123535156
9364,43,329.0601806640625
9365,43,258.8460998535156
9366,43,31.14600944519043
9367,43,190.82955932617188
9368,43,234.68594360351562
9369,43,300.7647705078125
9370,43,27.037879943847656
9371,43,91.85261535644531
9372,43,364.3667297363281
9373,43,247.47557067871094
9374,43,90.99369812011719
9375,43,84.50455474853516
9376,43,164.72125244140625
9377,43,147.4510955810547
9378,43,10.302425384521484
9379,43,174.27261352539062
9380,43,246.00624084472656
9381,43,246.88125610351562
9382,43,90.87745666503906
9383,43,59.26608657836914
9384,43,230.0196075439453
9385,43,181.48797607421875
9386,43,38.9696159362793
9387,43,64.16848754882812
9388,43,165.79624938964844
9389,43,284.2126770019531
9390,43,56.72520446777344
9391,43,44.258209228515625
9392,43,159.97032165527344
9393,43,215.17889404296875
9394,43,21.094953536987305
9395,43,50.322052001953125
9396,43,336.335205078125
9397,43,216.75909423828125
9398,43,17.658777236938477
9399,43,78.0431137084961
9400,43,362.3260498046875
9401,43,255.62205505371094
9402,43,29.13017463684082
9403,43,61.608367919921875
9404,43,233.44973754882812
9405,43,149.35943603515625
9406,43,11.785120010375977
9407,43,81.07181549072266
9408,43,562.310791015625
9409,43,267.7676086425781
9410,43,31.381742477416992
9411,43,133.73678588867188
9412,43,300.4145202636719
9413,43,154.43911743164062
9414,43,4.969235420227051
9415,43,115.5179672241211
9416,43,254.28292846679688
9417,43,104.53363037109375
9418,43,6.208402156829834
9419,43,93.02670288085938
9420,43,204.79049682617188
9421,43,181.054443359375
9422,43,20.545507431030273
9423,43,111.42573547363281
9424,43,353.9488220214844
9425,43,349.6790771484375
9426,43,74.065673828125
9427,43,15.351754188537598
9428,43,92.37421417236328
9429,43,59.042381286621094
9430,43,4.6861138343811035
9431,43,196.40228271484375
9432,43,376.47900390625
9433,43,181.67413330078125
9434,43,117.54019165039062
9435,43,78.31622314453125
9436,43,281.6101989746094
9437,43,333.44281005859375
9438,43,41.756858825683594
9439,43,160.78993225097656
9440,43,340.7303771972656
9441,43,122.33557891845703
9442,43,13.387062072753906
9443,43,163.61984252929688
9444,43,159.30935668945312
9445,43,35.77980422973633
9446,43,85.09992218017578
9447,43,161.95147705078125
9448,43,74.0872573852539
9449,43,48.7725944519043
9450,43,75.90040588378906
9451,43,15.651933670043945
9452,43,25.238462448120117
9453,43,62.198646545410156
9454,43,61.89739227294922
9455,43,32.62652587890625
9456,43,12.565014839172363
9457,43,18.883548736572266
9458,43,53.11310958862305
9459,43,49.20218276977539
9460,44,59.523651123046875
9461,44,20.22012710571289
9462,44,6.168481349945068
9463,44,45.35587692260742
9464,44,49.28590393066406
9465,44,80.75364685058594
9466,44,41.47897720336914
9467,44,49.54191589355469
9468,44,73.85841369628906
9469,44,7.291170597076416
9470,44,14.532573699951172
9471,44,248.2031707763672
9472,44,215.07081604003906
9473,44,74.29695892333984
9474,44,27.15729522705078
9475,44,68.6911849975586
9476,44,15.076740264892578
9477,44,26.557933807373047
9478,44,29.163633346557617
9479,44,35.19655990600586
9480,44,50.52592468261719
9481,44,64.14232635498047
9482,44,27.20257568359375
9483,44,46.50896453857422
9484,44,84.61067962646484
9485,44,8.555989265441895
9486,44,5.623837471008301
9487,44,22.856842041015625
9488,44,58.48643112182617
9489,44,44.820960998535156
9490,44,91.77494812011719
9491,44,49.535606384277344
9492,44,24.162399291992188
9493,44,28.196369171142578
9494,44,59.130035400390625
9495,44,78.55023193359375
9496,44,1057.3072509765625
9497,44,1038.48291015625
9498,44,974.8564453125
9499,44,415.44195556640625
9500,44,97.81251525878906
9501,44,244.37718200683594
9502,44,513.0115356445312
9503,44,415.32720947265625
9504,44,35.212249755859375
9505,44,203.29461669921875
9506,44,440.6820373535156
9507,44,594.3704833984375
9508,44,271.82757568359375
9509,44,79.52973175048828
9510,44,287.9449462890625
9511,44,204.2943115234375
9512,44,181.9912109375
9513,44,21.11562728881836
9514,44,57.63551712036133
9515,44,19.165760040283203
9516,44,29.506942749023438
9517,44,64.71062469482422
9518,44,64.00152587890625
9519,44,45.68925476074219
9520,44,29.84257698059082
9521,44,8.423080444335938
9522,44,28.869949340820312
9523,44,34.210418701171875
9524,44,145.4224090576172
9525,44,75.13211822509766
9526,44,43.1453742980957
9527,44,205.85711669921875
9528,44,288.3811340332031
9529,44,331.5063171386719
9530,44,62.033267974853516
9531,44,78.07610321044922
9532,44,328.9632568359375
9533,44,202.39404296875
9534,44,36.642757415771484
9535,44,68.31896209716797
9536,44,183.9541015625
9537,44,150.82937622070312
9538,44,13.548993110656738
9539,44,136.98797607421875
9540,44,364.8127746582031
9541,44,290.5462341308594
9542,44,29.83112335205078
9543,44,53.05001449584961
9544,44,230.39498901367188
9545,44,233.1436004638672
9546,44,24.77475357055664
9547,44,73.07164001464844
9548,44,253.44503784179688
9549,44,359.8975524902344
9550,44,50.86935043334961
9551,44,88.24363708496094
9552,44,213.41246032714844
9553,44,229.5740966796875
9554,44,27.285606384277344
9555,44,144.28643798828125
9556,44,221.74539184570312
9557,44,301.94171142578125
9558,44,12.268265724182129
9559,44,170.3142547607422
9560,44,357.5006103515625
9561,44,336.52001953125
9562,44,28.55938720703125
9563,44,106.41958618164062
9564,44,183.3470458984375
9565,44,224.8482208251953
9566,44,10.768110275268555
9567,44,67.04129791259766
9568,44,185.19744873046875
9569,44,180.5164031982422
9570,44,11.055683135986328
9571,44,104.1603775024414
9572,44,358.43304443359375
9573,44,199.24441528320312
9574,44,71.98799896240234
9575,44,22.136241912841797
9576,44,179.35772705078125
9577,44,223.3291778564453
9578,44,26.68482780456543
9579,44,78.5452651977539
9580,44,246.41885375976562
9581,44,101.9639892578125
9582,44,29.636857986450195
9583,44,107.7113037109375
9584,44,218.78163146972656
9585,44,243.8467559814453
9586,44,56.060115814208984
9587,44,67.30586242675781
9588,44,192.75433349609375
9589,44,170.14585876464844
9590,44,16.253562927246094
9591,44,77.23320770263672
9592,44,400.2472839355469
9593,44,343.1133728027344
9594,44,18.218223571777344
9595,44,36.153968811035156
9596,44,192.3767852783203
9597,44,197.95196533203125
9598,44,11.01902961730957
9599,44,141.8617401123047
9600,44,220.28805541992188
9601,44,211.9593963623047
9602,44,80.49546813964844
9603,44,82.28255462646484
9604,44,302.2912902832031
9605,44,163.0086212158203
9606,44,35.59973907470703
9607,44,108.10865020751953
9608,44,195.4404296875
9609,44,159.35879516601562
9610,44,51.48048782348633
9611,44,143.75953674316406
9612,44,304.0445556640625
9613,44,221.650390625
9614,44,32.59514617919922
9615,44,12.4413423538208
9616,44,233.82691955566406
9617,44,139.7692108154297
9618,44,8.905136108398438
9619,44,62.76415252685547
9620,44,282.7073974609375
9621,44,210.6436767578125
9622,44,44.74820327758789
9623,44,133.76051330566406
9624,44,192.22427368164062
9625,44,301.0391540527344
9626,44,54.696598052978516
9627,44,191.5209503173828
9628,44,260.3944396972656
9629,44,135.79212951660156
9630,44,32.257118225097656
9631,44,124.64373779296875
9632,44,146.67613220214844
9633,44,249.5915069580078
9634,44,19.78548240661621
9635,44,63.477027893066406
9636,44,109.41178894042969
9637,44,118.47142028808594
9638,44,14.012948989868164
9639,44,168.26087951660156
9640,44,272.68560791015625
9641,44,317.51995849609375
9642,44,86.93582916259766
9643,44,135.20144653320312
9644,44,273.98590087890625
9645,44,161.9644775390625
9646,44,16.783824920654297
9647,44,116.37652587890625
9648,44,339.1584167480469
9649,44,162.2811737060547
9650,44,33.71500015258789
9651,44,62.54170227050781
9652,44,288.58062744140625
9653,44,91.87749481201172
9654,44,7.905718803405762
9655,44,105.15538024902344
9656,44,239.1636505126953
9657,44,174.47726440429688
9658,44,93.31700134277344
9659,44,169.2666778564453
9660,44,329.0119934082031
9661,44,323.2387390136719
9662,44,86.15675354003906
9663,44,66.21051025390625
9664,44,240.16195678710938
9665,44,101.42091369628906
9666,44,9.226757049560547
9667,44,167.47267150878906
9668,44,217.26780700683594
9669,44,211.24697875976562
9670,44,23.219486236572266
9671,44,85.58647155761719
9672,44,199.79026794433594
9673,44,325.685791015625
9674,44,23.221050262451172
9675,44,108.70423889160156
9676,44,166.39598083496094
9677,44,128.63775634765625
9678,44,38.51396179199219
9679,44,122.4644546508789
9680,45,254.17913818359375
9681,45,241.1295166015625
9682,45,62.80454635620117
9683,45,78.41970825195312
9684,45,273.61614990234375
9685,45,137.58660888671875
9686,45,9.909945487976074
9687,45,61.86251449584961
9688,45,237.2940216064453
9689,45,258.9418029785156
9690,45,36.257843017578125
9691,45,138.2367401123047
9692,45,308.38934326171875
9693,45,257.7163391113281
9694,45,80.46330261230469
9695,45,30.88636016845703
9696,45,235.7993621826172
9697,45,142.84425354003906
9698,45,10.739185333251953
9699,45,140.5655059814453
9700,45,263.2485656738281
9701,45,268.97698974609375
9702,45,38.19019317626953
9703,45,44.41178512573242
9704,45,163.63409423828125
9705,45,125.00230407714844
9706,45,43.791893005371094
9707,45,114.90487670898438
9708,45,167.4755859375
9709,45,213.41329956054688
9710,45,20.44623565673828
9711,45,54.526336669921875
9712,45,229.01124572753906
9713,45,150.81985473632812
9714,45,53.68766403198242
9715,45,83.08921813964844
9716,45,340.59454345703125
9717,45,193.6908416748047
9718,45,9.853421211242676
9719,45,78.19258880615234
9720,45,114.78468322753906
9721,45,58.93022537231445
9722,45,17.93716812133789
9723,45,39.18218994140625
9724,45,21.070209503173828
9725,45,40.45606994628906
9726,45,29.409074783325195
9727,45,27.333093643188477
9728,45,53.274452209472656
9729,45,25.662063598632812
9730,45,34.356971740722656
9731,45,62.011138916015625
9732,45,12.652716636657715
9733,45,85.36795806884766
9734,45,149.8456573486328
9735,45,122.05521392822266
9736,45,13.857407569885254
9737,45,22.62458610534668
9738,45,7.83903694152832
9739,45,7.416843414306641
9740,45,69.33187866210938
9741,45,65.58234405517578
9742,45,24.53702735900879
9743,45,17.607868194580078
9744,45,13.726601600646973
9745,45,246.48910522460938
9746,45,216.63775634765625
9747,45,199.140869140625
9748,45,39.470794677734375
9749,45,128.25343322753906
9750,45,90.43770599365234
9751,45,54.111209869384766
9752,45,58.22639083862305
9753,45,184.74172973632812
9754,45,148.1746826171875
9755,45,66.05709075927734
9756,45,44.94306182861328
9757,45,12.933573722839355
9758,45,35.422183990478516
9759,45,88.17528533935547
9760,45,96.58834075927734
9761,45,79.22755432128906
9762,45,59.93324279785156
9763,45,51.70368957519531
9764,45,5.055222511291504
9765,45,55.41727066040039
9766,45,69.79814147949219
9767,45,63.79396057128906
9768,45,61.26100158691406
9769,45,35.63672637939453
9770,45,6.757490158081055
9771,45,77.23619842529297
9772,45,119.8944320678711
9773,45,88.42291259765625
9774,45,120.98693084716797
9775,45,105.15884399414062
9776,45,17.203630447387695
9777,45,96.48851776123047
9778,45,192.91140747070312
9779,45,124.17308044433594
9780,45,149.1913299560547
9781,45,159.26559448242188
9782,45,249.83639526367188
9783,45,121.08528137207031
9784,45,218.16485595703125
9785,45,105.59258270263672
9786,45,66.09361267089844
9787,45,94.91293334960938
9788,45,12.659406661987305
9789,45,143.53213500976562
9790,45,156.86575317382812
9791,45,84.2894058227539
9792,45,57.708717346191406
9793,45,118.68058776855469
9794,45,51.030113220214844
9795,45,65.63551330566406
9796,45,65.17642211914062
9797,45,9.618159294128418
9798,45,9.12401294708252
9799,45,22.31764030456543
9800,45,6.2019195556640625
9801,45,6.814684867858887
9802,45,30.762699127197266
9803,45,13.307454109191895
9804,45,13.84526252746582
9805,45,15.878594398498535
9806,45,13.389698028564453
9807,45,28.192611694335938
9808,45,11.383871078491211
9809,45,111.21692657470703
9810,45,72.05876159667969
9811,45,5.090073108673096
9812,45,155.236572265625
9813,45,197.9591522216797
9814,45,173.3041534423828
9815,45,6.4271087646484375
9816,45,161.22808837890625
9817,45,318.77178955078125
9818,45,174.10951232910156
9819,45,50.36003494262695
9820,45,111.6352310180664
9821,45,145.20565795898438
9822,45,17.774658203125
9823,45,48.66061019897461
9824,45,148.12359619140625
9825,45,66.51795959472656
9826,45,28.290916442871094
9827,45,89.08135223388672
9828,45,41.21505355834961
9829,45,14.564070701599121
9830,45,31.655317306518555
9831,45,9.168844223022461
9832,45,7.117159843444824
9833,45,45.398048400878906
9834,45,20.80604362487793
9835,45,17.172983169555664
9836,45,6.036172866821289
9837,45,69.54714965820312
9838,45,38.26207733154297
9839,45,7.678738117218018
9840,45,224.03173828125
9841,45,228.39793395996094
9842,45,131.37721252441406
9843,45,6.718867301940918
9844,45,22.59650230407715
9845,45,9.655811309814453
9846,45,110.25505065917969
9847,45,148.1194610595703
9848,45,32.51952362060547
9849,45,76.74036407470703
9850,45,109.53330993652344
9851,45,42.87300109863281
9852,45,38.77959442138672
9853,45,72.79408264160156
9854,45,22.49677276611328
9855,45,75.91863250732422
9856,45,176.98316955566406
9857,45,30.728256225585938
9858,45,46.68080139160156
9859,45,74.69013214111328
9860,45,23.41655158996582
9861,45,69.39686584472656
9862,45,94.11863708496094
9863,45,35.1876220703125
9864,45,55.01948547363281
9865,45,98.8478775024414
9866,45,26.871362686157227
9867,45,73.84566497802734
9868,45,73.02559661865234
9869,45,15.092570304870605
9870,45,48.075992584228516
9871,45,140.14761352539062
9872,45,50.966278076171875
9873,45,19.589786529541016
9874,45,90.1019058227539
9875,45,31.68925666809082
9876,45,53.92454147338867
9877,45,113.85198211669922
9878,45,43.510765075683594
9879,45,16.758106231689453
9880,45,40.89539337158203
9881,45,22.375030517578125
9882,45,59.533016204833984
9883,45,159.97840881347656
9884,45,20.6488094329834
9885,45,35.33396911621094
9886,45,102.10091400146484
9887,45,22.925277709960938
9888,45,62.02134704589844
9889,45,82.71464538574219
9890,45,14.794992446899414
9891,45,33.272891998291016
9892,45,71.18231964111328
9893,45,14.398795127868652
9894,45,77.63456726074219
9895,45,132.27197265625
9896,45,28.306074142456055
9897,45,15.248096466064453
9898,45,51.766754150390625
9899,45,28.25582504272461
9900,46,87.12003326416016
9901,46,99.65301513671875
9902,46,32.295127868652344
9903,46,40.111576080322266
9904,46,53.07107162475586
9905,46,14.85964298248291
9906,46,62.331016540527344
9907,46,76.98851013183594
9908,46,4.055785655975342
9909,46,56.87688064575195
9910,46,90.19593811035156
9911,46,28.722042083740234
9912,46,47.195098876953125
9913,46,146.38172912597656
9914,46,43.64823913574219
9915,46,36.2732048034668
9916,46,69.21873474121094
9917,46,5.7269110679626465
9918,46,127.68864440917969
9919,46,119.16209411621094
9920,46,55.19538497924805
9921,46,25.8052978515625
9922,46,61.483367919921875
9923,46,9.392782211303711
9924,46,53.84336853027344
9925,46,61.87054443359375
9926,46,20.972301483154297
9927,46,22.14676856994629
9928,46,142.31417846679688
9929,46,66.36884307861328
9930,46,36.65679168701172
9931,46,49.717933654785156
9932,46,11.610068321228027
9933,46,43.59855651855469
9934,46,112.6176986694336
9935,46,30.908203125
9936,46,18.89031982421875
9937,46,77.92286682128906
9938,46,3.5029959678649902
9939,46,21.75912094116211
9940,46,54.747894287109375
9941,46,12.329856872558594
9942,46,27.3432674407959
9943,46,52.487205505371094
9944,46,10.604945182800293
9945,46,47.02206802368164
9946,46,101.79507446289062
9947,46,13.097004890441895
9948,46,63.618404388427734
9949,46,56.689109802246094
9950,46,52.43512725830078
9951,46,8.76192569732666
9952,46,36.150474548339844
9953,46,16.567564010620117
9954,46,63.341800689697266
9955,46,112.56841278076172
9956,46,37.99127197265625
9957,46,12.047779083251953
9958,46,59.585784912109375
9959,46,49.36716842651367
9960,46,43.61109924316406
9961,46,79.40011596679688
9962,46,30.331090927124023
9963,46,59.08753967285156
9964,46,300.44488525390625
9965,46,48.36775207519531
9966,46,41.3641357421875
9967,46,80.34457397460938
9968,46,19.86998748779297
9969,46,71.8296890258789
9970,46,158.63194274902344
9971,46,26.47443199157715
9972,46,20.662620544433594
9973,46,64.16141510009766
9974,46,39.83430480957031
9975,46,53.90253448486328
9976,46,131.66134643554688
9977,46,16.08229637145996
9978,46,74.3404769897461
9979,46,87.76260375976562
9980,46,18.828495025634766
9981,46,20.895151138305664
9982,46,127.15071105957031
9983,46,25.654220581054688
9984,46,63.59758758544922
9985,46,39.37989044189453
9986,46,13.935418128967285
9987,46,92.21533203125
9988,46,137.52606201171875
9989,46,16.811695098876953
